date_time,h_r,p_f,p_r,f_p,f_r,c_p,c_r,ph_f,t_f
2021-06-02T08:26:40Z,0.209306,0.454,0.052,0.068,3.603,430.729,31.481,7.535,18.758
2021-06-02T08:26:41Z,0.209375,0.456,0.052,0.068,3.587,429.912,31.421,7.535,18.763
2021-06-02T08:26:41Z,0.209444,0.457,0.052,0.068,3.546,430.321,31.419,7.535,18.763
2021-06-02T08:26:41Z,0.209513,0.457,0.052,0.068,3.517,430.321,31.423,7.535,18.763
2021-06-02T08:26:41Z,0.209585,0.459,0.052,0.068,3.562,429.912,31.419,7.535,18.763
2021-06-02T08:26:42Z,0.209651,0.458,0.052,0.068,3.526,430.729,31.425,7.536,18.763
2021-06-02T08:26:42Z,0.209722,0.46,0.052,0.068,3.526,429.504,31.423,7.534,18.763
2021-06-02T08:26:42Z,0.209795,0.46,0.052,0.068,3.591,429.504,31.357,7.535,18.763
2021-06-02T08:26:42Z,0.20986,0.461,0.052,0.068,3.62,429.912,31.361,7.535,18.767
2021-06-02T08:26:43Z,0.209929,0.462,0.052,0.068,3.611,430.321,31.357,7.535,18.763
2021-06-02T08:26:43Z,0.209999,0.46,0.052,0.068,3.62,430.321,31.291,7.535,18.767
2021-06-02T08:26:43Z,0.21007,0.462,0.052,0.068,3.583,430.321,31.295,7.535,18.767
2021-06-02T08:26:43Z,0.210139,0.463,0.052,0.068,3.591,429.912,31.295,7.534,18.767
2021-06-02T08:26:44Z,0.210208,0.465,0.052,0.068,3.632,430.729,31.229,7.535,18.771
2021-06-02T08:26:44Z,0.210277,0.466,0.052,0.068,3.62,429.504,31.227,7.534,18.771
2021-06-02T08:26:44Z,0.210353,0.466,0.052,0.068,3.632,431.138,31.229,7.535,18.771
2021-06-02T08:26:44Z,0.210415,0.467,0.052,0.068,3.595,430.729,31.227,7.534,18.767
2021-06-02T08:26:45Z,0.210491,0.468,0.052,0.068,3.669,430.321,31.229,7.535,18.767
2021-06-02T08:26:45Z,0.210561,0.468,0.052,0.068,3.636,429.912,31.156,7.535,18.771
2021-06-02T08:26:45Z,0.210631,0.467,0.052,0.068,3.669,429.912,31.152,7.535,18.776
2021-06-02T08:26:45Z,0.210694,0.47,0.052,0.068,3.685,430.321,31.09,7.535,18.776
2021-06-02T08:26:46Z,0.210763,0.471,0.052,0.068,3.681,430.321,31.088,7.535,18.771
2021-06-02T08:26:46Z,0.210833,0.472,0.052,0.068,3.64,429.095,31.018,7.535,18.776
2021-06-02T08:26:46Z,0.210905,0.473,0.052,0.068,3.755,430.729,31.022,7.535,18.776
2021-06-02T08:26:46Z,0.210972,0.474,0.052,0.068,3.652,430.321,31.018,7.535,18.78
2021-06-02T08:26:47Z,0.21104,0.475,0.052,0.068,3.697,429.912,31.018,7.535,18.776
2021-06-02T08:26:47Z,0.211113,0.473,0.052,0.068,3.718,429.912,31.018,7.535,18.776
2021-06-02T08:26:47Z,0.211186,0.474,0.052,0.068,3.75,429.912,30.953,7.535,18.784
2021-06-02T08:26:47Z,0.211249,0.475,0.052,0.068,3.722,429.504,30.951,7.535,18.78
2021-06-02T08:26:48Z,0.21132,0.479,0.052,0.068,3.722,430.321,30.887,7.535,18.78
2021-06-02T08:26:48Z,0.211388,0.48,0.052,0.068,3.689,429.095,30.883,7.534,18.78
2021-06-02T08:26:48Z,0.211464,0.481,0.052,0.068,3.759,429.504,30.815,7.535,18.78
2021-06-02T08:26:48Z,0.211526,0.48,0.052,0.068,3.763,430.321,30.773,7.535,18.78
2021-06-02T08:26:49Z,0.211605,0.477,0.052,0.068,3.767,429.912,30.753,7.535,18.789
2021-06-02T08:26:49Z,0.211667,0.48,0.053,0.068,3.779,430.321,30.751,7.535,18.793
2021-06-02T08:26:49Z,0.211735,0.48,0.052,0.068,3.755,429.504,30.755,7.535,18.784
2021-06-02T08:26:49Z,0.211805,0.479,0.052,0.068,3.771,429.912,30.697,7.535,18.789
2021-06-02T08:26:50Z,0.21188,0.48,0.052,0.068,3.742,429.912,30.684,7.535,18.789
2021-06-02T08:26:50Z,0.211944,0.481,0.052,0.068,3.779,429.912,30.616,7.535,18.793
2021-06-02T08:26:50Z,0.212014,0.483,0.053,0.068,3.783,429.504,30.616,7.535,18.793
2021-06-02T08:26:50Z,0.212083,0.485,0.053,0.068,3.791,429.912,30.539,7.535,18.793
2021-06-02T08:26:51Z,0.212154,0.484,0.053,0.068,3.795,429.912,30.541,7.534,18.789
2021-06-02T08:26:51Z,0.212222,0.485,0.053,0.068,3.767,429.504,30.537,7.534,18.793
2021-06-02T08:26:51Z,0.212292,0.486,0.053,0.068,3.746,429.095,30.533,7.534,18.793
2021-06-02T08:26:51Z,0.21236,0.486,0.053,0.068,3.812,429.912,30.467,7.535,18.793
2021-06-02T08:26:52Z,0.212429,0.488,0.053,0.068,3.763,429.095,30.467,7.534,18.797
2021-06-02T08:26:52Z,0.212499,0.488,0.053,0.068,3.808,430.729,30.407,7.534,18.802
2021-06-02T08:26:52Z,0.21257,0.488,0.053,0.068,3.84,429.504,30.409,7.535,18.797
2021-06-02T08:26:52Z,0.212639,0.489,0.053,0.068,3.783,430.321,30.343,7.535,18.806
2021-06-02T08:26:53Z,0.212708,0.49,0.053,0.068,3.844,429.912,30.343,7.535,18.806
2021-06-02T08:26:53Z,0.212777,0.491,0.053,0.068,3.816,429.504,30.343,7.534,18.802
2021-06-02T08:26:53Z,0.212852,0.492,0.053,0.068,3.853,429.912,30.341,7.535,18.81
2021-06-02T08:26:53Z,0.212916,0.494,0.053,0.068,3.906,429.504,30.274,7.535,18.81
2021-06-02T08:26:54Z,0.212986,0.494,0.053,0.068,3.857,429.912,30.274,7.535,18.81
2021-06-02T08:26:54Z,0.213055,0.494,0.053,0.068,3.889,429.504,30.208,7.535,18.815
2021-06-02T08:26:54Z,0.213124,0.495,0.053,0.068,3.881,430.321,30.208,7.535,18.819
2021-06-02T08:26:54Z,0.2132,0.495,0.053,0.068,3.898,429.912,30.204,7.535,18.819
2021-06-02T08:26:55Z,0.21327,0.496,0.053,0.068,3.881,429.504,30.138,7.535,18.823
2021-06-02T08:26:55Z,0.213333,0.497,0.053,0.068,4.016,429.504,30.138,7.535,18.819
2021-06-02T08:26:55Z,0.213401,0.498,0.053,0.068,3.881,429.912,30.14,7.535,18.823
2021-06-02T08:26:55Z,0.213471,0.497,0.053,0.068,3.926,429.912,30.136,7.534,18.823
2021-06-02T08:26:56Z,0.21354,0.498,0.053,0.068,3.898,430.321,30.069,7.534,18.828
2021-06-02T08:26:56Z,0.21361,0.5,0.053,0.068,3.955,429.504,29.997,7.535,18.828
2021-06-02T08:26:56Z,0.213686,0.501,0.053,0.068,3.926,429.912,29.997,7.535,18.832
2021-06-02T08:26:56Z,0.213756,0.501,0.053,0.068,3.975,429.095,29.933,7.533,18.832
2021-06-02T08:26:57Z,0.213819,0.502,0.053,0.068,3.91,430.321,29.929,7.53,18.836
2021-06-02T08:26:57Z,0.213889,0.502,0.053,0.068,3.889,429.912,29.931,7.529,18.84
2021-06-02T08:26:57Z,0.213964,0.503,0.053,0.068,3.951,429.095,29.933,7.528,18.836
2021-06-02T08:26:57Z,0.214026,0.504,0.053,0.068,3.959,430.321,29.869,7.528,18.84
2021-06-02T08:26:58Z,0.214096,0.504,0.053,0.068,3.979,429.504,29.865,7.528,18.845
2021-06-02T08:26:58Z,0.214167,0.505,0.053,0.068,3.951,429.095,29.811,7.528,18.849
2021-06-02T08:26:58Z,0.214237,0.507,0.053,0.068,3.963,430.321,29.794,7.528,18.849
2021-06-02T08:26:58Z,0.214308,0.507,0.053,0.068,4.004,429.912,29.73,7.528,18.853
2021-06-02T08:26:59Z,0.214373,0.508,0.053,0.068,4.061,429.504,29.734,7.528,18.853
2021-06-02T08:26:59Z,0.214443,0.508,0.053,0.068,4.012,429.504,29.736,7.528,18.858
2021-06-02T08:26:59Z,0.214514,0.51,0.053,0.068,3.975,429.504,29.732,7.528,18.858
2021-06-02T08:26:59Z,0.214584,0.51,0.053,0.068,3.963,429.912,29.666,7.529,18.862
2021-06-02T08:27:00Z,0.214653,0.511,0.052,0.068,4.024,429.912,29.666,7.528,18.871
2021-06-02T08:27:00Z,0.214722,0.511,0.053,0.068,3.967,430.729,29.597,7.528,18.871
2021-06-02T08:27:00Z,0.214794,0.511,0.052,0.068,4.008,430.321,29.6,7.528,18.866
2021-06-02T08:27:00Z,0.21486,0.512,0.053,0.068,4.057,430.729,29.527,7.528,18.875
2021-06-02T08:27:01Z,0.21493,0.513,0.053,0.068,4.09,430.321,29.523,7.528,18.879
2021-06-02T08:27:01Z,0.215002,0.514,0.053,0.068,4.012,429.912,29.527,7.528,18.879
2021-06-02T08:27:01Z,0.215074,0.514,0.053,0.068,4.073,429.095,29.521,7.528,18.879
2021-06-02T08:27:01Z,0.215139,0.515,0.053,0.068,4.082,429.912,29.521,7.528,18.884
2021-06-02T08:27:02Z,0.215206,0.516,0.052,0.068,4.131,429.912,29.45,7.528,18.884
2021-06-02T08:27:02Z,0.215284,0.516,0.052,0.068,4.102,430.729,29.45,7.528,18.888
2021-06-02T08:27:02Z,0.215348,0.518,0.053,0.068,4.053,430.321,29.386,7.528,18.892
2021-06-02T08:27:02Z,0.215416,0.519,0.053,0.068,4.061,429.504,29.386,7.528,18.897
2021-06-02T08:27:03Z,0.215487,0.519,0.052,0.068,4.094,429.912,29.324,7.528,18.897
2021-06-02T08:27:03Z,0.215554,0.52,0.053,0.068,4.082,429.912,29.322,7.528,18.901
2021-06-02T08:27:03Z,0.215625,0.52,0.053,0.068,4.123,429.912,29.322,7.528,18.901
2021-06-02T08:27:03Z,0.215693,0.52,0.052,0.068,4.127,429.912,29.322,7.528,18.91
2021-06-02T08:27:04Z,0.215762,0.521,0.053,0.068,4.196,430.321,29.324,7.528,18.91
2021-06-02T08:27:04Z,0.215832,0.523,0.053,0.068,4.118,429.095,29.258,7.528,18.914
2021-06-02T08:27:04Z,0.215908,0.523,0.053,0.068,4.163,429.912,29.256,7.528,18.918
2021-06-02T08:27:05Z,0.216043,0.522,0.053,0.068,4.123,429.095,29.188,7.528,18.918
2021-06-02T08:27:05Z,0.21611,0.526,0.052,0.068,4.163,429.504,29.19,7.528,18.922
2021-06-02T08:27:05Z,0.21618,0.527,0.053,0.068,4.192,429.504,29.125,7.528,18.927
2021-06-02T08:27:05Z,0.216249,0.526,0.053,0.068,4.147,429.504,29.117,7.528,18.931
2021-06-02T08:27:06Z,0.216318,0.527,0.053,0.068,4.208,429.504,29.049,7.529,18.931
2021-06-02T08:27:06Z,0.216388,0.528,0.053,0.068,4.208,428.686,29.049,7.528,18.935
2021-06-02T08:27:06Z,0.216458,0.528,0.053,0.068,4.212,430.729,29.051,7.528,18.94
2021-06-02T08:27:06Z,0.216532,0.529,0.053,0.068,4.221,430.321,29.053,7.528,18.94
2021-06-02T08:27:07Z,0.2166,0.53,0.053,0.068,4.184,429.912,29.059,7.528,18.94
2021-06-02T08:27:07Z,0.216665,0.53,0.053,0.068,4.237,429.912,28.985,7.528,18.944
2021-06-02T08:27:07Z,0.216736,0.532,0.053,0.068,4.274,429.912,28.987,7.528,18.948
2021-06-02T08:27:07Z,0.216804,0.532,0.053,0.068,4.221,430.321,28.914,7.528,18.948
2021-06-02T08:27:08Z,0.216876,0.532,0.053,0.068,4.212,430.321,28.912,7.528,18.953
2021-06-02T08:27:08Z,0.216943,0.534,0.053,0.068,4.245,429.912,28.916,7.528,18.961
2021-06-02T08:27:08Z,0.217014,0.535,0.053,0.068,4.253,429.912,28.846,7.528,18.966
2021-06-02T08:27:08Z,0.217089,0.534,0.053,0.068,4.266,429.912,28.848,7.528,18.966
2021-06-02T08:27:09Z,0.217151,0.535,0.053,0.068,4.294,429.912,28.848,7.528,18.97
2021-06-02T08:27:09Z,0.217223,0.535,0.053,0.068,4.307,429.504,28.848,7.528,18.97
2021-06-02T08:27:09Z,0.217296,0.537,0.053,0.068,4.257,429.504,28.848,7.528,18.974
2021-06-02T08:27:09Z,0.21736,0.538,0.053,0.068,4.266,429.504,28.844,7.528,18.983
2021-06-02T08:27:10Z,0.21743,0.538,0.052,0.068,4.307,429.504,28.778,7.528,18.983
2021-06-02T08:27:10Z,0.217501,0.54,0.052,0.068,4.319,430.321,28.78,7.528,18.992
2021-06-02T08:27:10Z,0.217639,0.54,0.052,0.068,4.331,429.504,28.78,7.528,18.992
2021-06-02T08:27:11Z,0.217708,0.543,0.053,0.068,4.352,429.912,28.711,7.528,18.996
2021-06-02T08:27:11Z,0.217777,0.542,0.053,0.068,4.327,429.912,28.72,7.528,19.004
2021-06-02T08:27:11Z,0.217847,0.542,0.052,0.068,4.302,429.912,28.649,7.528,19.004
2021-06-02T08:27:11Z,0.217921,0.544,0.053,0.068,4.302,429.504,28.649,7.528,19.013
2021-06-02T08:27:12Z,0.217985,0.543,0.053,0.068,4.319,430.321,28.647,7.527,19.022
2021-06-02T08:27:12Z,0.218063,0.544,0.053,0.068,4.356,430.729,28.649,7.52,19.022
2021-06-02T08:27:12Z,0.218124,0.545,0.052,0.068,4.372,429.912,28.647,7.515,19.026
2021-06-02T08:27:12Z,0.218197,0.543,0.053,0.068,4.413,429.912,28.647,7.514,19.026
2021-06-02T08:27:13Z,0.218269,0.546,0.053,0.068,4.352,429.912,28.585,7.513,19.03
2021-06-02T08:27:13Z,0.218332,0.546,0.052,0.068,4.388,429.912,28.577,7.513,19.035
2021-06-02T08:27:13Z,0.218409,0.547,0.052,0.068,4.401,429.912,28.581,7.512,19.043
2021-06-02T08:27:13Z,0.218471,0.548,0.053,0.068,4.368,430.321,28.511,7.513,19.043
2021-06-02T08:27:14Z,0.21854,0.549,0.053,0.068,4.429,429.504,28.509,7.512,19.043
2021-06-02T08:27:14Z,0.21861,0.549,0.053,0.068,4.405,429.504,28.506,7.513,19.052
2021-06-02T08:27:14Z,0.218686,0.55,0.052,0.068,4.519,430.321,28.43,7.512,19.052
2021-06-02T08:27:14Z,0.218749,0.551,0.052,0.068,4.45,430.321,28.434,7.513,19.056
2021-06-02T08:27:15Z,0.218819,0.551,0.052,0.068,4.466,429.912,28.43,7.512,19.069
2021-06-02T08:27:15Z,0.218888,0.551,0.052,0.068,4.454,429.912,28.43,7.512,19.069
2021-06-02T08:27:15Z,0.218959,0.553,0.052,0.068,4.462,430.321,28.436,7.513,19.065
2021-06-02T08:27:15Z,0.219035,0.553,0.052,0.068,4.421,429.504,28.37,7.512,19.069
2021-06-02T08:27:16Z,0.219097,0.554,0.052,0.068,4.474,430.321,28.368,7.513,19.078
2021-06-02T08:27:16Z,0.219166,0.554,0.052,0.068,4.499,430.729,28.37,7.513,19.078
2021-06-02T08:27:16Z,0.219237,0.556,0.052,0.068,4.499,430.729,28.304,7.513,19.082
2021-06-02T08:27:16Z,0.219306,0.558,0.052,0.068,4.462,429.912,28.308,7.512,19.086
2021-06-02T08:27:17Z,0.219381,0.557,0.052,0.068,4.437,429.504,28.299,7.512,19.091
2021-06-02T08:27:17Z,0.219443,0.558,0.052,0.068,4.544,430.321,28.235,7.512,19.095
2021-06-02T08:27:17Z,0.219513,0.557,0.052,0.068,4.503,429.912,28.237,7.513,19.099
2021-06-02T08:27:17Z,0.219586,0.556,0.052,0.068,4.523,429.504,28.231,7.512,19.099
2021-06-02T08:27:18Z,0.219653,0.558,0.052,0.068,4.556,430.321,28.233,7.513,19.104
2021-06-02T08:27:18Z,0.219722,0.56,0.052,0.068,4.564,429.912,28.231,7.513,19.108
2021-06-02T08:27:18Z,0.21979,0.562,0.052,0.068,4.54,428.686,28.231,7.512,19.108
2021-06-02T08:27:18Z,0.219862,0.561,0.052,0.068,4.564,430.321,28.165,7.513,19.108
2021-06-02T08:27:19Z,0.219932,0.562,0.052,0.068,4.605,430.321,28.169,7.512,19.117
2021-06-02T08:27:19Z,0.220003,0.563,0.052,0.068,4.572,429.095,28.167,7.512,19.121
2021-06-02T08:27:19Z,0.220068,0.564,0.052,0.068,4.531,429.912,28.103,7.512,19.121
2021-06-02T08:27:19Z,0.220138,0.563,0.052,0.068,4.531,429.504,28.099,7.513,19.117
2021-06-02T08:27:20Z,0.220208,0.565,0.052,0.068,4.511,429.504,28.094,7.513,19.125
2021-06-02T08:27:20Z,0.220276,0.565,0.052,0.068,4.589,429.504,28.028,7.513,19.13
2021-06-02T08:27:20Z,0.220349,0.567,0.052,0.068,4.552,430.729,28.028,7.513,19.13
2021-06-02T08:27:20Z,0.220421,0.567,0.052,0.068,4.613,430.321,28.026,7.513,19.134
2021-06-02T08:27:21Z,0.220485,0.567,0.052,0.068,4.568,429.504,28.026,7.513,19.138
2021-06-02T08:27:21Z,0.220554,0.568,0.052,0.068,4.601,430.321,28.032,7.513,19.143
2021-06-02T08:27:21Z,0.22063,0.568,0.052,0.068,4.621,430.321,27.962,7.513,19.147
2021-06-02T08:27:21Z,0.220694,0.568,0.052,0.068,4.683,430.321,27.964,7.513,19.151
2021-06-02T08:27:22Z,0.220766,0.567,0.052,0.068,4.617,429.912,27.964,7.512,19.147
2021-06-02T08:27:22Z,0.220832,0.567,0.052,0.068,4.63,429.095,27.89,7.513,19.151
2021-06-02T08:27:22Z,0.220908,0.566,0.052,0.068,4.707,430.729,27.885,7.512,19.151
2021-06-02T08:27:22Z,0.220972,0.568,0.052,0.068,4.634,429.095,27.856,7.513,19.155
2021-06-02T08:27:23Z,0.221046,0.566,0.052,0.068,4.634,429.912,27.821,7.513,19.164
2021-06-02T08:27:23Z,0.22111,0.567,0.053,0.068,4.687,429.912,27.819,7.513,19.164
2021-06-02T08:27:23Z,0.22118,0.567,0.053,0.068,4.679,429.504,27.819,7.513,19.164
2021-06-02T08:27:23Z,0.221256,0.568,0.053,0.068,4.711,429.912,27.819,7.513,19.168
2021-06-02T08:27:24Z,0.221319,0.567,0.053,0.068,4.601,429.504,27.817,7.513,19.173
2021-06-02T08:27:24Z,0.221388,0.566,0.052,0.068,4.621,429.912,27.755,7.513,19.177
2021-06-02T08:27:24Z,0.221458,0.567,0.052,0.068,4.658,429.912,27.751,7.513,19.177
2021-06-02T08:27:24Z,0.221533,0.567,0.052,0.068,4.642,429.504,27.753,7.513,19.177
2021-06-02T08:27:25Z,0.221597,0.565,0.052,0.068,4.63,429.504,27.683,7.513,19.186
2021-06-02T08:27:25Z,0.221664,0.565,0.053,0.068,4.675,429.504,27.689,7.513,19.186
2021-06-02T08:27:25Z,0.221738,0.564,0.053,0.068,4.621,429.504,27.685,7.513,19.19
2021-06-02T08:27:25Z,0.221806,0.566,0.052,0.068,4.67,429.912,27.62,7.513,19.19
2021-06-02T08:27:26Z,0.221875,0.565,0.052,0.068,4.617,429.912,27.616,7.513,19.194
2021-06-02T08:27:26Z,0.221943,0.566,0.053,0.068,4.658,429.912,27.618,7.513,19.19
2021-06-02T08:27:26Z,0.222017,0.566,0.052,0.068,4.67,430.321,27.62,7.513,19.194
2021-06-02T08:27:26Z,0.222089,0.565,0.052,0.068,4.658,430.321,27.616,7.512,19.199
2021-06-02T08:27:27Z,0.222151,0.565,0.052,0.068,4.617,430.321,27.552,7.512,19.199
2021-06-02T08:27:27Z,0.222221,0.565,0.052,0.068,4.642,429.912,27.552,7.513,19.203
2021-06-02T08:27:27Z,0.222296,0.565,0.052,0.068,4.621,430.729,27.552,7.513,19.212
2021-06-02T08:27:27Z,0.222361,0.566,0.053,0.068,4.707,429.912,27.486,7.513,19.207
2021-06-02T08:27:28Z,0.22243,0.564,0.052,0.068,4.715,430.729,27.484,7.513,19.212
2021-06-02T08:27:28Z,0.222501,0.564,0.053,0.068,4.675,430.729,27.48,7.513,19.212
2021-06-02T08:27:28Z,0.22257,0.564,0.052,0.068,4.707,430.321,27.409,7.513,19.22
2021-06-02T08:27:28Z,0.222638,0.565,0.052,0.068,4.642,429.504,27.407,7.513,19.216
2021-06-02T08:27:29Z,0.222707,0.565,0.052,0.068,4.654,429.504,27.341,7.513,19.22
2021-06-02T08:27:29Z,0.222778,0.565,0.052,0.068,4.72,429.912,27.349,7.513,19.225
2021-06-02T08:27:29Z,0.222847,0.565,0.052,0.068,4.683,430.321,27.347,7.513,19.225
2021-06-02T08:27:29Z,0.222917,0.565,0.052,0.068,4.715,429.912,27.345,7.513,19.229
2021-06-02T08:27:30Z,0.222986,0.565,0.052,0.068,4.666,430.321,27.345,7.513,19.233
2021-06-02T08:27:30Z,0.223055,0.564,0.052,0.068,4.63,429.095,27.279,7.513,19.233
2021-06-02T08:27:30Z,0.223127,0.565,0.052,0.068,4.662,428.686,27.283,7.513,19.229
2021-06-02T08:27:30Z,0.223193,0.564,0.052,0.068,4.621,430.729,27.215,7.513,19.237
2021-06-02T08:27:31Z,0.223263,0.564,0.052,0.068,4.752,429.912,27.215,7.513,19.237
2021-06-02T08:27:31Z,0.223332,0.564,0.052,0.068,4.675,429.912,27.15,7.512,19.237
2021-06-02T08:27:31Z,0.223408,0.564,0.052,0.068,4.613,429.912,27.15,7.513,19.237
2021-06-02T08:27:31Z,0.223471,0.564,0.052,0.068,4.67,429.095,27.153,7.513,19.242
2021-06-02T08:27:32Z,0.223541,0.564,0.052,0.068,4.638,429.504,27.155,7.513,19.242
2021-06-02T08:27:32Z,0.22361,0.564,0.052,0.068,4.699,429.504,27.097,7.513,19.242
2021-06-02T08:27:32Z,0.223679,0.564,0.052,0.068,4.679,430.321,27.078,7.513,19.246
2021-06-02T08:27:32Z,0.223748,0.563,0.052,0.068,4.609,430.321,27.016,7.513,19.25
2021-06-02T08:27:33Z,0.22382,0.563,0.052,0.068,4.691,429.504,27.014,7.513,19.255
2021-06-02T08:27:33Z,0.223889,0.564,0.052,0.068,4.625,430.321,26.946,7.513,19.259
2021-06-02T08:27:33Z,0.223958,0.566,0.052,0.068,4.658,429.504,26.946,7.51,19.255
2021-06-02T08:27:33Z,0.224034,0.564,0.052,0.068,4.67,429.912,26.952,7.507,19.259
2021-06-02T08:27:34Z,0.224102,0.563,0.052,0.068,4.67,429.912,26.946,7.506,19.268
2021-06-02T08:27:34Z,0.224167,0.564,0.052,0.068,4.621,429.912,26.877,7.505,19.259
2021-06-02T08:27:34Z,0.224235,0.564,0.052,0.068,4.613,429.504,26.877,7.505,19.268
2021-06-02T08:27:34Z,0.22431,0.565,0.052,0.068,4.621,429.912,26.801,7.505,19.263
2021-06-02T08:27:35Z,0.224378,0.564,0.052,0.068,4.711,430.729,26.807,7.506,19.272
2021-06-02T08:27:35Z,0.224443,0.564,0.052,0.068,4.658,429.504,26.734,7.505,19.272
2021-06-02T08:27:35Z,0.224513,0.563,0.052,0.068,4.675,430.729,26.734,7.505,19.276
2021-06-02T08:27:35Z,0.224583,0.564,0.052,0.068,4.63,429.504,26.732,7.505,19.272
2021-06-02T08:27:36Z,0.224652,0.563,0.052,0.068,4.662,429.504,26.666,7.505,19.276
2021-06-02T08:27:36Z,0.224722,0.564,0.052,0.068,4.675,429.504,26.666,7.505,19.276
2021-06-02T08:27:36Z,0.22479,0.563,0.052,0.068,4.67,429.912,26.6,7.505,19.281
2021-06-02T08:27:36Z,0.22486,0.565,0.052,0.068,4.634,429.912,26.6,7.505,19.281
2021-06-02T08:27:37Z,0.224934,0.563,0.052,0.068,4.756,429.912,26.536,7.505,19.285
2021-06-02T08:27:37Z,0.224999,0.564,0.052,0.068,4.662,429.504,26.534,7.505,19.285
2021-06-02T08:27:37Z,0.225068,0.563,0.052,0.068,4.625,430.321,26.529,7.505,19.285
2021-06-02T08:27:37Z,0.225145,0.562,0.052,0.068,4.613,430.321,26.465,7.505,19.289
2021-06-02T08:27:38Z,0.225215,0.564,0.052,0.068,4.707,430.321,26.463,7.505,19.294
2021-06-02T08:27:38Z,0.225277,0.564,0.052,0.068,4.675,430.321,26.393,7.505,19.294
2021-06-02T08:27:38Z,0.225353,0.563,0.052,0.068,4.666,430.729,26.316,7.504,19.294
2021-06-02T08:27:38Z,0.225421,0.562,0.052,0.068,4.658,430.321,26.324,7.505,19.298
2021-06-02T08:27:39Z,0.225492,0.562,0.052,0.068,4.658,430.321,26.322,7.505,19.298
2021-06-02T08:27:39Z,0.225555,0.563,0.052,0.068,4.699,430.729,26.32,7.505,19.294
2021-06-02T08:27:39Z,0.225631,0.561,0.052,0.068,4.715,429.912,26.256,7.505,19.302
2021-06-02T08:27:39Z,0.225699,0.56,0.052,0.068,4.711,430.321,26.184,7.505,19.306
2021-06-02T08:27:40Z,0.22577,0.561,0.052,0.068,4.666,429.912,26.142,7.505,19.306
2021-06-02T08:27:40Z,0.225832,0.561,0.052,0.068,4.625,430.321,26.117,7.505,19.311
2021-06-02T08:27:40Z,0.225902,0.561,0.053,0.068,4.625,430.729,26.122,7.505,19.306
2021-06-02T08:27:40Z,0.225978,0.563,0.052,0.068,4.695,431.138,26.072,7.505,19.311
2021-06-02T08:27:41Z,0.226041,0.562,0.052,0.068,4.699,429.504,25.987,7.505,19.311
2021-06-02T08:27:41Z,0.22611,0.563,0.053,0.068,4.728,429.504,25.921,7.504,19.319
2021-06-02T08:27:41Z,0.22618,0.562,0.052,0.068,4.67,429.912,25.915,7.505,19.319
2021-06-02T08:27:41Z,0.226254,0.563,0.053,0.068,4.617,430.321,25.919,7.505,19.324
2021-06-02T08:27:42Z,0.226324,0.563,0.052,0.068,4.662,429.912,25.85,7.505,19.324
2021-06-02T08:27:42Z,0.226388,0.563,0.052,0.068,4.675,429.912,25.774,7.504,19.324
2021-06-02T08:27:42Z,0.226464,0.561,0.053,0.068,4.699,431.138,25.708,7.505,19.324
2021-06-02T08:27:42Z,0.226532,0.562,0.053,0.068,4.613,431.546,25.705,7.505,19.328
2021-06-02T08:27:43Z,0.226596,0.564,0.052,0.068,4.699,430.321,25.639,7.505,19.328
2021-06-02T08:27:43Z,0.226666,0.563,0.053,0.068,4.605,430.321,25.639,7.505,19.332
2021-06-02T08:27:43Z,0.226739,0.562,0.053,0.068,4.679,430.321,25.571,7.504,19.341
2021-06-02T08:27:43Z,0.226812,0.562,0.053,0.068,4.65,430.321,25.575,7.505,19.341
2021-06-02T08:27:44Z,0.22688,0.563,0.053,0.068,4.593,431.138,25.505,7.505,19.341
2021-06-02T08:27:44Z,0.226943,0.562,0.053,0.068,4.585,430.321,25.436,7.505,19.35
2021-06-02T08:27:44Z,0.227018,0.561,0.053,0.068,4.581,430.729,25.438,7.505,19.345
2021-06-02T08:27:44Z,0.227083,0.562,0.053,0.068,4.609,430.729,25.37,7.505,19.35
2021-06-02T08:27:45Z,0.227152,0.562,0.053,0.068,4.728,429.912,25.298,7.505,19.35
2021-06-02T08:27:45Z,0.227225,0.562,0.053,0.068,4.662,429.912,25.3,7.505,19.354
2021-06-02T08:27:45Z,0.227294,0.561,0.053,0.068,4.703,429.504,25.231,7.505,19.354
2021-06-02T08:27:45Z,0.227367,0.562,0.053,0.068,4.662,429.912,25.236,7.505,19.358
2021-06-02T08:27:46Z,0.227429,0.56,0.053,0.068,4.699,430.321,25.167,7.505,19.363
2021-06-02T08:27:46Z,0.227499,0.562,0.053,0.068,4.695,430.729,25.101,7.505,19.363
2021-06-02T08:27:46Z,0.22757,0.562,0.052,0.068,4.662,430.321,25.039,7.505,19.367
2021-06-02T08:27:46Z,0.227645,0.562,0.053,0.068,4.597,429.912,25.035,7.505,19.367
2021-06-02T08:27:47Z,0.227708,0.562,0.052,0.068,4.675,429.912,24.966,7.505,19.367
2021-06-02T08:27:47Z,0.227778,0.561,0.053,0.068,4.666,429.504,24.964,7.504,19.367
2021-06-02T08:27:47Z,0.227853,0.562,0.053,0.068,4.699,430.729,24.9,7.505,19.371
2021-06-02T08:27:47Z,0.227916,0.562,0.053,0.068,4.72,430.321,24.832,7.505,19.371
2021-06-02T08:27:48Z,0.227986,0.562,0.053,0.068,4.621,430.321,24.832,7.505,19.376
