date_time,h_r,p_f,p_r,f_p,f_r,c_p,c_r,ph_f,t_f
2021-06-02T08:41:16Z,0.1996,0.704,1.025,1.115,54.63,540.624,29.802,7.521,18.491
2021-06-02T08:41:16Z,0.199677,0.702,1.036,1.126,55.023,539.807,29.815,7.521,18.508
2021-06-02T08:41:17Z,0.199739,0.7,1.041,1.126,54.994,541.441,29.804,7.521,18.517
2021-06-02T08:41:17Z,0.199809,0.696,1.037,1.079,54.859,540.624,29.809,7.52,18.5
2021-06-02T08:41:17Z,0.199881,0.696,1.036,1.02,54.561,541.033,29.809,7.519,18.474
2021-06-02T08:41:17Z,0.19995,0.694,1.026,1.034,54.434,540.624,29.804,7.52,18.482
2021-06-02T08:41:18Z,0.200017,0.69,1.017,1.014,54.213,541.85,29.792,7.521,18.478
2021-06-02T08:41:18Z,0.200089,0.69,1.025,1.029,54.205,541.033,29.809,7.521,18.513
2021-06-02T08:41:18Z,0.200164,0.689,1.009,1.007,54.867,541.033,29.809,7.521,18.491
2021-06-02T08:41:18Z,0.200226,0.687,0.992,1.007,54.557,539.807,29.811,7.521,18.482
2021-06-02T08:41:19Z,0.200296,0.684,1.001,0.996,54.238,541.85,29.811,7.521,18.482
2021-06-02T08:41:19Z,0.200364,0.684,0.991,0.996,53.731,541.441,29.815,7.521,18.478
2021-06-02T08:41:19Z,0.200441,0.681,0.987,1.033,53.939,543.484,29.8,7.52,18.487
2021-06-02T08:41:19Z,0.200504,0.679,0.966,1.033,53.686,540.624,29.813,7.521,18.495
2021-06-02T08:41:20Z,0.20058,0.678,0.958,1.033,53.162,540.216,29.813,7.52,18.491
2021-06-02T08:41:20Z,0.200644,0.677,0.952,1.033,52.856,541.033,29.821,7.521,18.495
2021-06-02T08:41:20Z,0.200712,0.675,0.937,0.969,52.905,539.398,29.804,7.521,18.495
2021-06-02T08:41:20Z,0.20078,0.674,0.929,1.024,52.982,539.807,29.809,7.521,18.513
2021-06-02T08:41:21Z,0.200852,0.671,0.91,1.003,52.451,541.033,29.802,7.52,18.5
2021-06-02T08:41:21Z,0.200922,0.67,0.875,1.022,52.434,539.807,29.807,7.52,18.504
2021-06-02T08:41:21Z,0.200993,0.671,0.882,1.022,51.379,540.216,29.811,7.521,18.478
2021-06-02T08:41:21Z,0.201058,0.668,0.868,1.009,50.717,538.99,29.811,7.521,18.491
2021-06-02T08:41:22Z,0.201133,0.668,0.863,1.004,50.345,540.624,29.815,7.52,18.478
2021-06-02T08:41:22Z,0.201198,0.666,0.845,1.004,50.12,551.246,29.802,7.52,18.504
2021-06-02T08:41:22Z,0.201271,0.664,0.815,0.993,50.059,550.429,29.809,7.52,18.474
2021-06-02T08:41:22Z,0.201336,0.666,0.806,0.993,49.879,550.02,29.8,7.52,18.482
2021-06-02T08:41:23Z,0.201406,0.663,0.802,0.939,49.241,550.837,29.811,7.52,18.495
2021-06-02T08:41:23Z,0.201476,0.664,0.79,0.99,48.885,549.203,29.809,7.521,18.482
2021-06-02T08:41:23Z,0.201547,0.66,0.774,0.992,48.754,550.837,29.815,7.521,18.491
2021-06-02T08:41:23Z,0.201614,0.662,0.762,0.988,48.231,541.85,29.804,7.52,18.491
2021-06-02T08:41:24Z,0.201684,0.662,0.756,1.009,47.941,540.216,29.813,7.52,18.487
2021-06-02T08:41:24Z,0.201754,0.66,0.743,0.937,47.687,541.033,29.811,7.521,18.5
2021-06-02T08:41:24Z,0.201821,0.662,0.735,0.985,47.863,549.612,29.804,7.521,18.482
2021-06-02T08:41:24Z,0.201897,0.659,0.736,0.93,47.634,549.612,29.804,7.52,18.491
2021-06-02T08:41:25Z,0.201965,0.66,0.714,0.93,46.636,551.246,29.802,7.521,18.478
2021-06-02T08:41:25Z,0.202029,0.66,0.712,0.93,46.812,549.612,29.811,7.52,18.469
2021-06-02T08:41:25Z,0.2021,0.66,0.694,0.935,46.554,548.795,29.809,7.52,18.469
2021-06-02T08:41:25Z,0.202171,0.66,0.704,0.985,46.092,551.654,29.815,7.52,18.491
2021-06-02T08:41:26Z,0.20224,0.66,0.692,0.948,45.659,549.612,29.8,7.521,18.478
2021-06-02T08:41:26Z,0.202307,0.663,0.69,0.978,45.679,539.807,29.811,7.521,18.5
2021-06-02T08:41:26Z,0.202376,0.662,0.688,0.994,45.585,539.398,29.804,7.521,18.478
2021-06-02T08:41:26Z,0.202454,0.662,0.684,0.936,45.818,540.216,29.804,7.521,18.482
2021-06-02T08:41:27Z,0.202521,0.664,0.683,0.936,45.741,541.441,29.804,7.52,18.461
2021-06-02T08:41:27Z,0.202586,0.664,0.686,0.936,45.757,540.216,29.796,7.52,18.474
2021-06-02T08:41:27Z,0.202657,0.667,0.682,0.981,45.626,541.85,29.865,7.521,18.495
2021-06-02T08:41:27Z,0.202733,0.665,0.692,0.992,45.185,540.216,29.873,7.52,18.491
2021-06-02T08:41:28Z,0.202801,0.668,0.695,0.992,46.064,541.441,29.875,7.52,18.465
2021-06-02T08:41:28Z,0.202865,0.669,0.685,0.992,46.546,541.033,29.873,7.52,18.482
2021-06-02T08:41:28Z,0.202934,0.67,0.698,1.022,46.35,541.441,29.869,7.521,18.491
2021-06-02T08:41:28Z,0.203009,0.673,0.705,0.958,46.219,541.441,29.877,7.52,18.482
2021-06-02T08:41:29Z,0.203072,0.673,0.712,0.958,46.759,541.033,29.869,7.52,18.469
2021-06-02T08:41:29Z,0.203142,0.675,0.718,1.006,46.497,540.216,29.877,7.521,18.482
2021-06-02T08:41:29Z,0.203218,0.676,0.727,1.029,46.951,541.033,29.869,7.521,18.5
2021-06-02T08:41:29Z,0.203285,0.676,0.733,1.029,46.791,542.667,29.875,7.52,18.504
2021-06-02T08:41:30Z,0.203349,0.679,0.736,1.029,47.135,541.441,29.877,7.521,18.495
2021-06-02T08:41:30Z,0.20342,0.683,0.755,1.029,46.636,540.624,29.939,7.521,18.474
2021-06-02T08:41:30Z,0.203496,0.682,0.753,1.032,47.188,539.807,29.943,7.521,18.495
2021-06-02T08:41:30Z,0.203566,0.685,0.763,1.032,47.838,539.807,29.939,7.521,18.487
2021-06-02T08:41:31Z,0.203628,0.687,0.777,1.032,47.871,541.85,29.954,7.521,18.487
2021-06-02T08:41:31Z,0.203698,0.681,0.791,1.006,49.314,538.99,29.943,7.52,18.482
2021-06-02T08:41:31Z,0.203767,0.685,0.798,1.013,49.568,541.033,29.935,7.52,18.495
2021-06-02T08:41:31Z,0.203842,0.693,0.827,1.005,49.568,541.033,29.935,7.521,18.469
2021-06-02T08:41:32Z,0.203905,0.695,0.836,1.005,50.292,541.033,29.945,7.521,18.469
2021-06-02T08:41:32Z,0.203974,0.695,0.816,1.017,50.574,541.033,29.941,7.52,18.491
2021-06-02T08:41:32Z,0.204044,0.696,0.752,1.004,50.014,541.033,29.933,7.521,18.478
2021-06-02T08:41:32Z,0.204119,0.696,0.698,1.021,48.697,540.216,29.947,7.52,18.474
2021-06-02T08:41:33Z,0.204183,0.695,0.645,1.015,46.926,542.258,29.941,7.52,18.487
2021-06-02T08:41:33Z,0.204259,0.694,0.598,1.018,45.295,539.807,29.941,7.52,18.465
2021-06-02T08:41:33Z,0.204322,0.694,0.541,1.018,43.14,543.075,30.012,7.521,18.478
2021-06-02T08:41:33Z,0.204391,0.695,0.495,1.012,41.161,541.85,30.009,7.52,18.465
2021-06-02T08:41:34Z,0.204461,0.694,0.456,1.019,38.945,541.441,30.007,7.52,18.491
2021-06-02T08:41:34Z,0.204533,0.695,0.417,0.993,37.947,543.075,30.012,7.521,18.478
2021-06-02T08:41:34Z,0.204607,0.695,0.381,1.003,35.776,539.398,30.012,7.521,18.5
2021-06-02T08:41:34Z,0.20467,0.696,0.347,1.032,34.324,541.441,30.007,7.521,18.478
2021-06-02T08:41:35Z,0.204739,0.693,0.32,1.006,32.37,540.624,30.018,7.521,18.478
2021-06-02T08:41:35Z,0.204808,0.694,0.297,1.07,30.664,541.85,30.009,7.521,18.456
2021-06-02T08:41:35Z,0.204879,0.696,0.28,1.056,29.344,541.033,29.999,7.521,18.478
2021-06-02T08:41:35Z,0.204947,0.697,0.268,1.064,27.209,540.216,30.005,7.521,18.482
2021-06-02T08:41:36Z,0.205017,0.696,0.254,1.059,25.304,542.258,30.018,7.521,18.487
2021-06-02T08:41:36Z,0.205086,0.695,0.237,1.053,23.423,541.441,30.009,7.522,18.461
2021-06-02T08:41:36Z,0.205156,0.698,0.224,1.063,20.663,543.484,30.014,7.521,18.491
2021-06-02T08:41:36Z,0.205225,0.696,0.211,1.068,18.532,541.033,30.024,7.521,18.465
2021-06-02T08:41:37Z,0.205293,0.696,0.202,0.956,16.77,541.033,30.012,7.521,18.482
2021-06-02T08:41:37Z,0.205368,0.687,0.192,0.956,15.948,541.033,30.016,7.521,18.487
2021-06-02T08:41:37Z,0.205434,0.57,0.179,0.956,14.059,541.441,29.999,7.52,18.469
2021-06-02T08:41:37Z,0.205504,0.476,0.168,0.956,13.262,550.429,30.012,7.521,18.469
2021-06-02T08:41:38Z,0.205574,0.42,0.149,0.956,10.816,551.654,30.026,7.521,18.474
2021-06-02T08:41:38Z,0.205646,0.389,0.133,0.068,11.221,552.88,30.032,7.52,18.469
2021-06-02T08:41:38Z,0.205711,0.369,0.113,0.068,8.318,539.807,29.933,7.512,18.491
2021-06-02T08:41:38Z,0.20578,0.359,0.099,0.068,6.044,539.807,29.931,7.513,18.487
2021-06-02T08:41:39Z,0.20585,0.352,0.089,0.068,5.333,539.807,29.933,7.511,18.491
2021-06-02T08:41:39Z,0.205923,0.348,0.082,0.068,5.325,539.807,29.931,7.507,18.491
2021-06-02T08:41:39Z,0.205988,0.345,0.076,0.068,5.443,540.624,29.929,7.499,18.491
2021-06-02T08:41:39Z,0.206067,0.343,0.072,0.068,5.317,540.216,29.931,7.49,18.491
2021-06-02T08:41:40Z,0.206127,0.341,0.068,0.068,5.251,539.398,29.933,7.485,18.487
2021-06-02T08:41:40Z,0.206196,0.34,0.066,0.068,5.182,539.398,29.931,7.484,18.487
2021-06-02T08:41:40Z,0.206267,0.339,0.064,0.068,5.096,539.807,29.931,7.486,18.487
2021-06-02T08:41:40Z,0.206342,0.339,0.062,0.068,5.018,540.216,29.931,7.488,18.487
2021-06-02T08:41:41Z,0.206411,0.337,0.06,0.068,4.965,539.807,29.933,7.489,18.491
2021-06-02T08:41:41Z,0.206475,0.332,0.052,0.068,4.846,539.807,29.933,7.49,18.487
2021-06-02T08:41:41Z,0.206543,0.331,0.051,0.068,4.912,539.807,29.931,7.498,18.491
2021-06-02T08:41:41Z,0.206618,0.332,0.051,0.068,4.809,538.581,29.933,7.501,18.487
2021-06-02T08:41:42Z,0.206682,0.331,0.05,0.068,4.793,540.216,29.933,7.504,18.491
2021-06-02T08:41:42Z,0.206751,0.332,0.049,0.068,4.748,541.441,29.933,7.504,18.487
2021-06-02T08:41:42Z,0.206829,0.331,0.049,0.068,4.654,539.807,29.931,7.504,18.495
2021-06-02T08:41:42Z,0.20689,0.331,0.048,0.068,4.679,539.807,29.933,7.505,18.487
2021-06-02T08:41:43Z,0.20696,0.336,0.055,0.068,4.662,539.807,29.933,7.504,18.491
2021-06-02T08:41:43Z,0.20703,0.336,0.054,0.068,4.527,539.807,29.931,7.505,18.491
2021-06-02T08:41:43Z,0.207108,0.336,0.054,0.068,4.511,539.398,29.931,7.505,18.491
2021-06-02T08:41:43Z,0.207172,0.337,0.053,0.068,4.536,540.216,29.931,7.505,18.491
2021-06-02T08:41:44Z,0.207239,0.338,0.053,0.068,4.474,539.807,29.931,7.505,18.487
2021-06-02T08:41:44Z,0.207308,0.337,0.053,0.068,4.433,538.99,29.933,7.505,18.491
2021-06-02T08:41:44Z,0.207379,0.339,0.053,0.068,4.527,539.807,29.931,7.504,18.491
2021-06-02T08:41:44Z,0.207449,0.339,0.053,0.068,4.388,539.398,29.937,7.505,18.487
2021-06-02T08:41:45Z,0.207515,0.338,0.053,0.068,4.417,538.581,29.931,7.505,18.487
2021-06-02T08:41:45Z,0.207587,0.337,0.053,0.068,4.425,540.216,29.931,7.504,18.491
2021-06-02T08:41:45Z,0.207657,0.338,0.053,0.068,4.36,540.624,29.931,7.505,18.491
2021-06-02T08:41:45Z,0.207731,0.339,0.053,0.068,4.327,539.807,29.862,7.504,18.491
2021-06-02T08:41:46Z,0.207794,0.342,0.053,0.068,4.323,539.807,29.867,7.505,18.487
2021-06-02T08:41:46Z,0.207865,0.34,0.053,0.068,4.323,539.807,29.867,7.504,18.491
2021-06-02T08:41:46Z,0.207935,0.34,0.053,0.068,4.343,539.807,29.871,7.505,18.491
2021-06-02T08:41:46Z,0.208008,0.339,0.052,0.068,4.176,540.216,29.865,7.505,18.491
2021-06-02T08:41:47Z,0.208071,0.34,0.052,0.068,4.135,540.624,29.865,7.505,18.491
2021-06-02T08:41:47Z,0.208142,0.34,0.052,0.068,4.184,539.807,29.862,7.505,18.491
2021-06-02T08:41:47Z,0.208218,0.34,0.052,0.068,4.004,540.216,29.865,7.505,18.487
2021-06-02T08:41:47Z,0.20828,0.34,0.052,0.068,3.975,539.807,29.867,7.505,18.487
2021-06-02T08:41:48Z,0.20835,0.34,0.052,0.068,3.967,539.398,29.865,7.505,18.491
2021-06-02T08:41:48Z,0.208418,0.339,0.052,0.068,3.926,539.807,29.865,7.505,18.487
2021-06-02T08:41:48Z,0.20849,0.339,0.052,0.068,3.885,539.807,29.867,7.505,18.491
2021-06-02T08:41:48Z,0.208557,0.339,0.052,0.068,3.84,539.807,29.865,7.505,18.491
2021-06-02T08:41:49Z,0.208628,0.339,0.052,0.068,3.746,539.398,29.865,7.505,18.487
2021-06-02T08:41:49Z,0.208698,0.338,0.052,0.068,3.701,540.216,29.867,7.505,18.491
2021-06-02T08:41:49Z,0.208768,0.338,0.052,0.068,3.66,539.807,29.862,7.505,18.491
2021-06-02T08:41:49Z,0.208837,0.338,0.052,0.068,3.615,539.807,29.862,7.505,18.491
2021-06-02T08:41:50Z,0.208904,0.338,0.052,0.068,3.423,538.581,29.865,7.505,18.491
2021-06-02T08:41:50Z,0.208974,0.338,0.052,0.068,3.476,539.398,29.867,7.505,18.487
2021-06-02T08:41:50Z,0.209044,0.338,0.052,0.068,3.333,539.807,29.867,7.505,18.491
2021-06-02T08:41:50Z,0.20912,0.339,0.052,0.068,3.342,539.398,29.86,7.505,18.491
2021-06-02T08:41:51Z,0.209182,0.338,0.052,0.068,3.387,540.216,29.869,7.504,18.487
2021-06-02T08:41:51Z,0.209252,0.338,0.052,0.068,3.301,540.216,29.871,7.505,18.491
2021-06-02T08:41:51Z,0.209321,0.338,0.052,0.068,3.313,539.807,29.867,7.505,18.487
2021-06-02T08:41:51Z,0.209393,0.339,0.052,0.068,3.268,539.807,29.867,7.505,18.491
2021-06-02T08:41:52Z,0.209461,0.34,0.052,0.068,3.231,538.99,29.867,7.504,18.487
2021-06-02T08:41:52Z,0.209531,0.34,0.052,0.068,3.211,539.807,29.867,7.505,18.487
2021-06-02T08:41:52Z,0.209599,0.34,0.052,0.068,3.198,539.398,29.871,7.505,18.482
2021-06-02T08:41:52Z,0.209674,0.335,0.046,0.068,3.08,540.216,29.869,7.505,18.487
2021-06-02T08:41:53Z,0.20974,0.341,0.052,0.068,3.088,539.807,29.865,7.505,18.482
2021-06-02T08:41:53Z,0.209811,0.343,0.052,0.068,3.1,539.807,29.933,7.505,18.482
2021-06-02T08:41:53Z,0.209878,0.342,0.053,0.068,3.108,539.807,29.931,7.505,18.487
2021-06-02T08:41:53Z,0.209947,0.342,0.052,0.068,3.059,539.807,29.933,7.505,18.487
2021-06-02T08:41:54Z,0.210016,0.342,0.052,0.068,3.092,538.99,29.933,7.505,18.482
2021-06-02T08:41:54Z,0.210089,0.343,0.052,0.068,3.108,539.398,29.929,7.505,18.487
2021-06-02T08:41:54Z,0.210154,0.344,0.052,0.068,3.063,538.99,29.931,7.505,18.487
2021-06-02T08:41:54Z,0.210225,0.344,0.052,0.068,2.986,539.398,29.935,7.505,18.487
2021-06-02T08:41:55Z,0.210294,0.345,0.052,0.068,3.002,540.216,29.933,7.505,18.482
2021-06-02T08:41:55Z,0.210364,0.345,0.052,0.068,3.043,539.398,29.931,7.505,18.482
2021-06-02T08:41:55Z,0.21044,0.347,0.052,0.068,2.945,538.99,29.933,7.504,18.487
2021-06-02T08:41:55Z,0.210506,0.346,0.052,0.068,3.014,539.398,29.935,7.505,18.478
2021-06-02T08:41:56Z,0.210572,0.347,0.053,0.068,2.969,539.398,29.935,7.505,18.482
2021-06-02T08:41:56Z,0.210641,0.346,0.052,0.068,2.961,539.807,29.933,7.504,18.482
2021-06-02T08:41:56Z,0.21071,0.348,0.052,0.068,2.953,538.99,29.933,7.504,18.482
2021-06-02T08:41:56Z,0.210787,0.349,0.052,0.068,2.933,539.398,29.931,7.505,18.482
2021-06-02T08:41:57Z,0.210854,0.349,0.052,0.068,2.986,538.99,29.935,7.505,18.482
2021-06-02T08:41:57Z,0.210919,0.349,0.052,0.068,2.982,539.398,29.931,7.505,18.482
2021-06-02T08:41:57Z,0.21099,0.35,0.052,0.068,2.9,539.807,29.933,7.505,18.478
2021-06-02T08:41:57Z,0.211062,0.35,0.052,0.068,2.929,539.398,29.935,7.505,18.478
2021-06-02T08:41:58Z,0.211134,0.351,0.052,0.068,2.961,538.99,29.933,7.505,18.482
2021-06-02T08:41:58Z,0.211196,0.352,0.052,0.068,2.969,540.216,29.935,7.504,18.474
2021-06-02T08:41:58Z,0.211266,0.353,0.052,0.068,2.941,538.99,29.933,7.505,18.474
2021-06-02T08:41:58Z,0.211343,0.352,0.052,0.068,2.945,539.807,29.935,7.505,18.482
2021-06-02T08:41:59Z,0.211406,0.353,0.052,0.068,2.937,540.216,29.931,7.507,18.478
2021-06-02T08:41:59Z,0.211475,0.354,0.052,0.068,2.949,540.216,29.935,7.51,18.478
2021-06-02T08:41:59Z,0.211543,0.355,0.052,0.068,2.92,539.398,29.933,7.509,18.478
2021-06-02T08:41:59Z,0.211613,0.355,0.052,0.068,2.937,539.398,29.931,7.507,18.478
2021-06-02T08:42:00Z,0.211682,0.356,0.052,0.068,2.867,540.216,29.929,7.508,18.478
2021-06-02T08:42:00Z,0.211753,0.357,0.052,0.068,2.879,540.624,29.931,7.511,18.478
2021-06-02T08:42:00Z,0.211828,0.358,0.052,0.068,2.896,539.807,29.933,7.508,18.474
2021-06-02T08:42:00Z,0.211896,0.357,0.052,0.068,2.888,539.807,29.931,7.506,18.478
2021-06-02T08:42:01Z,0.211961,0.358,0.052,0.068,2.855,538.99,29.935,7.506,18.478
2021-06-02T08:42:01Z,0.21203,0.359,0.052,0.068,2.888,539.807,29.933,7.506,18.474
2021-06-02T08:42:01Z,0.2121,0.358,0.052,0.068,2.904,540.216,29.933,7.505,18.474
2021-06-02T08:42:01Z,0.212177,0.36,0.052,0.068,2.871,540.216,29.935,7.505,18.478
2021-06-02T08:42:02Z,0.212238,0.361,0.052,0.068,2.884,539.807,29.933,7.505,18.474
2021-06-02T08:42:02Z,0.212311,0.361,0.052,0.068,2.879,540.624,29.935,7.505,18.478
2021-06-02T08:42:02Z,0.212377,0.362,0.052,0.068,2.908,539.807,29.935,7.505,18.469
2021-06-02T08:42:02Z,0.212446,0.363,0.052,0.068,2.839,539.807,29.931,7.505,18.474
2021-06-02T08:42:03Z,0.212522,0.362,0.052,0.068,2.92,539.807,29.935,7.505,18.469
2021-06-02T08:42:03Z,0.212586,0.364,0.052,0.068,2.904,539.807,29.935,7.505,18.474
2021-06-02T08:42:03Z,0.212656,0.364,0.052,0.068,2.908,540.216,29.931,7.505,18.474
2021-06-02T08:42:03Z,0.212725,0.365,0.052,0.068,2.839,539.398,29.933,7.505,18.469
2021-06-02T08:42:04Z,0.212795,0.365,0.053,0.068,2.843,539.398,29.931,7.505,18.474
2021-06-02T08:42:04Z,0.212864,0.365,0.052,0.068,2.888,540.216,29.933,7.505,18.469
2021-06-02T08:42:04Z,0.212939,0.366,0.052,0.068,2.884,539.398,29.933,7.504,18.469
2021-06-02T08:42:04Z,0.213001,0.367,0.052,0.068,2.916,540.216,29.935,7.504,18.469
2021-06-02T08:42:05Z,0.213072,0.367,0.052,0.068,2.859,539.807,29.935,7.505,18.469
2021-06-02T08:42:05Z,0.213142,0.368,0.052,0.068,2.884,539.807,29.935,7.505,18.474
2021-06-02T08:42:05Z,0.213214,0.368,0.052,0.068,2.916,540.216,29.931,7.505,18.474
2021-06-02T08:42:05Z,0.21328,0.369,0.052,0.068,2.875,538.99,29.931,7.505,18.469
2021-06-02T08:42:06Z,0.213356,0.37,0.052,0.068,2.884,540.624,29.933,7.505,18.469
2021-06-02T08:42:06Z,0.213419,0.37,0.052,0.068,2.912,539.398,29.931,7.505,18.469
2021-06-02T08:42:06Z,0.213487,0.371,0.052,0.068,2.892,538.99,29.935,7.508,18.469
2021-06-02T08:42:06Z,0.213558,0.372,0.052,0.068,2.908,540.216,29.933,7.51,18.469
2021-06-02T08:42:07Z,0.21363,0.373,0.052,0.068,2.888,539.807,29.933,7.508,18.469
2021-06-02T08:42:07Z,0.213696,0.374,0.052,0.068,2.916,538.99,29.931,7.506,18.474
2021-06-02T08:42:07Z,0.213768,0.373,0.052,0.068,2.92,539.398,29.931,7.505,18.474
2021-06-02T08:42:07Z,0.213836,0.375,0.052,0.068,2.818,540.216,29.931,7.505,18.469
2021-06-02T08:42:08Z,0.213905,0.374,0.052,0.068,2.892,539.807,29.933,7.505,18.469
2021-06-02T08:42:08Z,0.213976,0.375,0.053,0.068,2.92,539.398,29.931,7.505,18.474
2021-06-02T08:42:08Z,0.214043,0.376,0.052,0.068,2.888,538.173,29.933,7.505,18.469
2021-06-02T08:42:08Z,0.214114,0.377,0.052,0.068,2.888,539.807,29.931,7.506,18.469
2021-06-02T08:42:09Z,0.214182,0.377,0.052,0.068,2.941,540.216,29.935,7.51,18.469
2021-06-02T08:42:09Z,0.214252,0.378,0.053,0.068,2.937,540.216,29.869,7.508,18.474
2021-06-02T08:42:09Z,0.214322,0.379,0.052,0.068,2.953,539.398,29.862,7.505,18.474
2021-06-02T08:42:09Z,0.214391,0.379,0.052,0.068,2.908,539.398,29.867,7.505,18.478
2021-06-02T08:42:10Z,0.214467,0.38,0.052,0.068,2.937,539.807,29.862,7.505,18.474
2021-06-02T08:42:10Z,0.21453,0.379,0.052,0.068,2.859,539.807,29.862,7.505,18.478
2021-06-02T08:42:10Z,0.214599,0.381,0.052,0.068,2.904,539.807,29.865,7.505,18.474
2021-06-02T08:42:10Z,0.214675,0.382,0.052,0.068,2.957,539.807,29.862,7.505,18.474
2021-06-02T08:42:11Z,0.21474,0.383,0.052,0.068,3.023,540.216,29.867,7.505,18.478
2021-06-02T08:42:11Z,0.214808,0.383,0.052,0.068,2.904,539.807,29.865,7.505,18.478
2021-06-02T08:42:11Z,0.214876,0.384,0.052,0.068,2.929,539.807,29.865,7.505,18.474
2021-06-02T08:42:11Z,0.214949,0.384,0.052,0.068,2.957,540.216,29.865,7.505,18.478
2021-06-02T08:42:12Z,0.215018,0.384,0.052,0.068,2.896,539.807,29.796,7.505,18.478
2021-06-02T08:42:12Z,0.215085,0.385,0.052,0.068,2.941,540.216,29.798,7.505,18.474
2021-06-02T08:42:12Z,0.215157,0.385,0.053,0.068,2.969,538.99,29.798,7.505,18.474
2021-06-02T08:42:12Z,0.215233,0.387,0.052,0.068,2.978,540.216,29.798,7.505,18.478
2021-06-02T08:42:13Z,0.215293,0.387,0.053,0.068,2.982,538.99,29.798,7.505,18.478
2021-06-02T08:42:13Z,0.215363,0.387,0.052,0.068,2.974,540.216,29.796,7.505,18.474
2021-06-02T08:42:13Z,0.215432,0.388,0.053,0.068,2.986,540.624,29.796,7.505,18.478
2021-06-02T08:42:13Z,0.215509,0.389,0.053,0.068,2.965,539.807,29.732,7.505,18.474
2021-06-02T08:42:14Z,0.215576,0.389,0.052,0.068,3.006,539.398,29.73,7.505,18.474
2021-06-02T08:42:14Z,0.21564,0.389,0.052,0.068,2.961,539.807,29.734,7.504,18.478
2021-06-02T08:42:14Z,0.21571100000000001,0.39,0.052,0.068,2.998,540.216,29.734,7.505,18.478
2021-06-02T08:42:14Z,0.21578,0.391,0.052,0.068,2.937,540.624,29.732,7.505,18.478
2021-06-02T08:42:15Z,0.215849,0.392,0.052,0.068,2.957,539.398,29.732,7.505,18.478
2021-06-02T08:42:15Z,0.215919,0.391,0.052,0.068,2.998,540.216,29.73,7.505,18.478
2021-06-02T08:42:15Z,0.215987,0.393,0.053,0.068,3.023,539.398,29.728,7.505,18.482
2021-06-02T08:42:15Z,0.216058,0.392,0.052,0.068,2.986,539.807,29.728,7.505,18.474
2021-06-02T08:42:16Z,0.216128,0.394,0.053,0.068,2.961,539.807,29.722,7.505,18.478
2021-06-02T08:42:16Z,0.216196,0.393,0.053,0.068,2.982,539.807,29.662,7.505,18.478
2021-06-02T08:42:16Z,0.216267,0.395,0.052,0.068,3.068,538.99,29.662,7.505,18.478
2021-06-02T08:42:16Z,0.216336,0.395,0.052,0.068,3.018,540.216,29.664,7.505,18.482
2021-06-02T08:42:17Z,0.216406,0.396,0.052,0.068,3.047,539.398,29.6,7.505,18.478
2021-06-02T08:42:17Z,0.216475,0.397,0.052,0.068,2.953,539.398,29.6,7.504,18.482
2021-06-02T08:42:17Z,0.216545,0.398,0.052,0.068,2.998,539.398,29.6,7.505,18.478
2021-06-02T08:42:17Z,0.216621,0.398,0.052,0.068,3.027,539.807,29.597,7.505,18.478
2021-06-02T08:42:18Z,0.216682,0.4,0.052,0.068,2.998,539.807,29.527,7.505,18.478
2021-06-02T08:42:18Z,0.216752,0.4,0.052,0.068,3.031,540.216,29.523,7.504,18.478
2021-06-02T08:42:18Z,0.216828,0.401,0.052,0.068,2.998,539.398,29.523,7.505,18.478
2021-06-02T08:42:18Z,0.216891,0.401,0.052,0.068,3.051,539.807,29.517,7.505,18.482
2021-06-02T08:42:19Z,0.216959,0.401,0.052,0.068,3.063,539.807,29.517,7.505,18.482
2021-06-02T08:42:19Z,0.217034,0.403,0.052,0.068,3.01,540.216,29.519,7.505,18.482
2021-06-02T08:42:19Z,0.217105,0.403,0.052,0.068,2.998,540.216,29.517,7.505,18.482
2021-06-02T08:42:19Z,0.217175,0.403,0.053,0.068,3.043,540.624,29.453,7.505,18.482
2021-06-02T08:42:20Z,0.217239,0.404,0.052,0.068,3.014,539.398,29.446,7.505,18.482
2021-06-02T08:42:20Z,0.217309,0.405,0.053,0.068,3.096,540.216,29.446,7.505,18.482
2021-06-02T08:42:20Z,0.217381,0.405,0.052,0.068,3.068,540.624,29.453,7.505,18.482
2021-06-02T08:42:20Z,0.217446,0.405,0.052,0.068,2.982,540.216,29.386,7.505,18.482
2021-06-02T08:42:21Z,0.217524,0.406,0.053,0.068,3.072,539.398,29.39,7.505,18.487
2021-06-02T08:42:21Z,0.217585,0.405,0.052,0.068,3.047,539.807,29.386,7.505,18.482
2021-06-02T08:42:21Z,0.217662,0.407,0.052,0.068,3.068,539.398,29.322,7.505,18.482
2021-06-02T08:42:21Z,0.217724,0.408,0.052,0.068,2.99,539.807,29.324,7.505,18.487
2021-06-02T08:42:22Z,0.217796,0.408,0.052,0.068,3.068,540.624,29.324,7.505,18.482
2021-06-02T08:42:22Z,0.21787,0.408,0.052,0.068,3.059,539.807,29.322,7.505,18.487
2021-06-02T08:42:22Z,0.217933,0.41,0.052,0.068,3.104,539.807,29.322,7.504,18.491
2021-06-02T08:42:22Z,0.218002,0.409,0.053,0.068,3.01,539.807,29.254,7.505,18.487
2021-06-02T08:42:23Z,0.218071,0.41,0.052,0.068,3.088,539.807,29.256,7.505,18.491
2021-06-02T08:42:23Z,0.218145,0.411,0.052,0.068,3.051,539.807,29.254,7.505,18.482
